steps,time,reward,delta,converged
567,0.03999999999996362,-0.10000000000000088,1.1,False
568,0.029999999999972715,-0.10000000000000088,1.1,False
569,0.05000000000006821,-0.10000000000000088,1.1,False
570,0.029999999999972715,-0.10000000000000088,1.1,False
571,0.03999999999996362,-0.10000000000000088,1.1,False
572,0.03999999999996362,-0.10000000000000088,1.1,False
573,0.030000000000086402,-0.10000000000000088,1.1,False
574,0.03999999999996362,-0.10000000000000088,1.1,False
575,0.03999999999996362,-0.10000000000000088,1.1,False
576,0.04000000000007731,-0.10000000000000088,1.1,False
577,0.029999999999972715,-0.10000000000000088,1.1,False
578,0.03999999999996362,-0.10000000000000088,1.1,False
579,0.04000000000007731,-0.10000000000000088,1.1,False
580,0.03999999999996362,-0.10000000000000088,1.1,False
581,0.029999999999972715,-0.10000000000000088,1.1,False
582,0.03999999999996362,-0.10000000000000088,1.1,False
583,0.04000000000007731,-0.10000000000000088,1.1,False
584,0.029999999999972715,-0.10000000000000088,1.1,False
585,0.03999999999996362,-0.10000000000000088,1.1,False
586,0.04000000000007731,-0.10000000000000088,1.1,False
587,0.029999999999972715,-0.10000000000000088,1.1,False
588,0.03999999999996362,-0.10000000000000088,1.1,False
589,0.03999999999996362,-0.10000000000000088,1.1,False
590,0.04000000000007731,-0.10000000000000088,1.1,False
591,0.03999999999996362,-0.10000000000000088,1.1,False
592,0.029999999999972715,-0.10000000000000088,1.1,False
593,0.05000000000006821,-0.10000000000000088,1.1,False
594,0.029999999999972715,-0.10000000000000088,1.1,False
595,0.029999999999972715,-0.10000000000000088,1.1,False
596,0.04000000000007731,-0.10000000000000088,1.1,False
597,0.03999999999996362,-0.10000000000000088,1.1,False
598,0.029999999999972715,-0.10000000000000088,1.1,False
599,0.030000000000086402,-0.10000000000000088,1.1,False
600,0.03999999999996362,-0.10000000000000088,1.1,False
601,0.029999999999972715,-0.10000000000000088,1.1,False
602,0.03999999999996362,-0.10000000000000088,1.1,False
603,0.04000000000007731,-0.10000000000000088,1.1,False
604,0.03999999999996362,-0.10000000000000088,1.1,False
605,0.03999999999996362,-0.10000000000000088,1.1,False
606,0.04000000000007731,-0.10000000000000088,1.1,False
607,0.03999999999996362,-0.10000000000000088,1.1,False
608,0.029999999999972715,-0.10000000000000088,1.1,False
609,0.04000000000007731,-0.10000000000000088,1.1,False
610,0.03999999999996362,-0.10000000000000088,1.1,False
611,0.03999999999996362,-0.10000000000000088,1.1,False
612,0.029999999999972715,-0.10000000000000088,1.1,False
613,0.04000000000007731,-0.10000000000000088,1.1,False
614,0.029999999999972715,-0.10000000000000088,1.1,False
615,0.03999999999996362,-0.10000000000000088,1.1,False
616,0.04000000000007731,-0.10000000000000088,1.1,False
617,0.03999999999996362,-0.10000000000000088,1.1,False
618,0.03999999999996362,-0.10000000000000088,1.1,False
619,0.030000000000086402,-0.10000000000000088,1.1,False
620,0.049999999999954525,-0.10000000000000088,1.1,False
621,0.029999999999972715,-0.10000000000000088,1.1,False
622,0.03999999999996362,-0.10000000000000088,1.1,False
623,0.04000000000007731,-0.10000000000000088,1.1,False
624,0.029999999999972715,-0.10000000000000088,1.1,False
625,0.03999999999996362,-0.10000000000000088,1.1,False
626,0.04000000000007731,-0.10000000000000088,1.1,False
627,0.03999999999996362,-0.10000000000000088,1.1,False
628,0.029999999999972715,-0.10000000000000088,1.1,False
629,0.04000000000007731,-0.10000000000000088,1.1,False
630,0.03999999999996362,-0.10000000000000088,1.1,False
631,0.03999999999996362,-0.10000000000000088,1.1,False
632,0.029999999999972715,-0.10000000000000088,1.1,False
633,0.04000000000007731,-0.10000000000000088,1.1,False
634,0.03999999999996362,-0.10000000000000088,1.1,False
635,0.029999999999972715,-0.10000000000000088,1.1,False
636,0.030000000000086402,-0.10000000000000088,1.1,False
637,0.049999999999954525,-0.10000000000000088,1.1,False
638,0.029999999999972715,-0.10000000000000088,1.1,False
639,0.030000000000086402,-0.10000000000000088,1.1,False
640,0.03999999999996362,-0.10000000000000088,1.1,False
641,0.03999999999996362,-0.10000000000000088,1.1,False
642,0.04000000000007731,-0.10000000000000088,1.1,False
643,0.029999999999972715,-0.10000000000000088,1.1,False
644,0.03999999999996362,-0.10000000000000088,1.1,False
645,0.03999999999996362,-0.10000000000000088,1.1,False
646,0.04000000000007731,-0.10000000000000088,1.1,False
647,0.029999999999972715,-0.10000000000000088,1.1,False
648,0.03999999999996362,-0.10000000000000088,1.1,False
649,0.04000000000007731,-0.10000000000000088,1.1,False
650,0.03999999999996362,-0.10000000000000088,1.1,False
651,0.029999999999972715,-0.10000000000000088,1.1,False
652,0.04000000000007731,-0.10000000000000088,1.1,False
653,0.03999999999996362,-0.10000000000000088,1.1,False
654,0.029999999999972715,-0.10000000000000088,1.1,False
655,0.03999999999996362,-0.10000000000000088,1.1,False
656,0.04000000000007731,-0.10000000000000088,1.1,False
657,0.029999999999972715,-0.10000000000000088,1.1,False
658,0.03999999999996362,-0.10000000000000088,1.1,False
659,0.04000000000007731,-0.10000000000000088,1.1,False
660,0.03999999999996362,-0.10000000000000088,1.1,False
661,0.03999999999996362,-0.10000000000000088,1.1,False
662,0.04000000000007731,-0.10000000000000088,1.1,False
663,0.03999999999996362,-0.10000000000000088,1.1,False
664,0.03999999999996362,-0.10000000000000088,1.1,False
665,0.04000000000007731,-0.10000000000000088,1.1,False
666,0.03999999999996362,-0.10000000000000088,1.1,False
667,0.029999999999972715,-0.10000000000000088,1.1,False
668,0.03999999999996362,-0.10000000000000088,1.1,False
669,0.04000000000007731,-0.10000000000000088,1.1,False
670,0.029999999999972715,-0.10000000000000088,1.1,False
671,0.029999999999972715,-0.10000000000000088,1.1,False
672,0.05000000000006821,-0.10000000000000088,1.1,False
673,0.029999999999972715,-0.10000000000000088,1.1,False
674,0.03999999999996362,-0.10000000000000088,1.1,False
675,0.04000000000007731,-0.10000000000000088,1.1,False
676,0.03999999999996362,-0.10000000000000088,1.1,False
677,0.029999999999972715,-0.10000000000000088,1.1,False
678,0.03999999999996362,-0.10000000000000088,1.1,False
679,0.04000000000007731,-0.10000000000000088,1.1,False
680,0.03999999999996362,-0.10000000000000088,1.1,False
681,0.029999999999972715,-0.10000000000000088,1.1,False
682,0.04000000000007731,-0.10000000000000088,1.1,False
683,0.03999999999996362,-0.10000000000000088,1.1,False
684,0.029999999999972715,-0.10000000000000088,1.1,False
685,0.04000000000007731,-0.10000000000000088,1.1,False
686,0.029999999999972715,-0.10000000000000088,1.1,False
687,0.03999999999996362,-0.10000000000000088,1.1,False
688,0.03999999999996362,-0.10000000000000088,1.1,False
689,0.04000000000007731,-0.10000000000000088,1.1,False
690,0.029999999999972715,-0.10000000000000088,1.1,False
691,0.029999999999972715,-0.10000000000000088,1.1,False
692,0.04000000000007731,-0.10000000000000088,1.1,False
693,0.03999999999996362,-0.10000000000000088,1.1,False
694,0.03999999999996362,-0.10000000000000088,1.1,False
695,0.04000000000007731,-0.10000000000000088,1.1,False
696,0.03999999999996362,-0.10000000000000088,1.1,False
697,0.03999999999996362,-0.10000000000000088,1.1,False
698,0.029999999999972715,-0.10000000000000088,1.1,False
699,0.04000000000007731,-0.10000000000000088,1.1,False
700,0.029999999999972715,-0.10000000000000088,1.1,False
701,0.029999999999972715,-0.10000000000000088,1.1,False
702,0.04000000000007731,-0.10000000000000088,1.1,False
703,0.03999999999996362,-0.10000000000000088,1.1,False
704,0.03999999999996362,-0.10000000000000088,1.1,False
705,0.030000000000086402,-0.10000000000000088,1.1,False
706,0.03999999999996362,-0.10000000000000088,1.1,False
707,0.03999999999996362,-0.10000000000000088,1.1,False
708,0.03999999999996362,-0.10000000000000088,1.1,False
709,0.030000000000086402,-0.10000000000000088,1.1,False
710,0.029999999999972715,-0.10000000000000088,1.1,False
711,0.03999999999996362,-0.10000000000000088,1.1,False
712,0.04000000000007731,-0.10000000000000088,1.1,False
713,0.029999999999972715,-0.10000000000000088,1.1,False
714,0.03999999999996362,-0.10000000000000088,1.1,False
715,0.030000000000086402,-0.10000000000000088,1.1,False
716,0.03999999999996362,-0.10000000000000088,1.1,False
717,0.03999999999996362,-0.10000000000000088,1.1,False
718,0.04000000000007731,-0.10000000000000088,1.1,False
719,0.029999999999972715,-0.10000000000000088,1.1,False
720,0.03999999999996362,-0.10000000000000088,1.1,False
721,0.03999999999996362,-0.10000000000000088,1.1,False
722,0.04000000000007731,-0.10000000000000088,1.1,False
723,0.03999999999996362,-0.10000000000000088,1.1,False
724,0.029999999999972715,-0.10000000000000088,1.1,False
725,0.04000000000007731,-0.10000000000000088,1.1,False
726,0.03999999999996362,-0.10000000000000088,1.1,False
727,0.029999999999972715,-0.10000000000000088,1.1,False
728,0.03999999999996362,-0.10000000000000088,1.1,False
729,0.04000000000007731,-0.10000000000000088,1.1,False
730,0.03999999999996362,-0.10000000000000088,1.1,False
731,0.03999999999996362,-0.10000000000000088,1.1,False
732,0.04000000000007731,-0.10000000000000088,1.1,False
733,0.029999999999972715,-0.10000000000000088,1.1,False
734,0.03999999999996362,-0.10000000000000088,1.1,False
735,0.04000000000007731,-0.10000000000000088,1.1,False
736,0.03999999999996362,-0.10000000000000088,1.1,False
737,0.029999999999972715,-0.10000000000000088,1.1,False
738,0.030000000000086402,-0.10000000000000088,1.1,False
739,0.03999999999996362,-0.10000000000000088,1.1,False
740,0.029999999999972715,-0.10000000000000088,1.1,False
741,0.03999999999996362,-0.10000000000000088,1.1,False
742,0.030000000000086402,-0.10000000000000088,1.1,False
743,0.049999999999954525,-0.10000000000000088,1.1,False
744,0.03999999999996362,-0.10000000000000088,1.1,False
745,0.030000000000086402,-0.10000000000000088,1.1,False
746,0.03999999999996362,-0.10000000000000088,1.1,False
747,0.03999999999996362,-0.10000000000000088,1.1,False
748,0.04000000000007731,-0.10000000000000088,1.1,False
749,0.03999999999996362,-0.10000000000000088,1.1,False
750,0.029999999999972715,-0.10000000000000088,1.1,False
751,0.03999999999996362,-0.10000000000000088,1.1,False
752,0.04000000000007731,-0.10000000000000088,1.1,False
753,0.03999999999996362,-0.10000000000000088,1.1,False
754,0.029999999999972715,-0.10000000000000088,1.1,False
755,0.04000000000007731,-0.10000000000000088,1.1,False
756,0.03999999999996362,-0.10000000000000088,1.1,False
757,0.029999999999972715,-0.10000000000000088,1.1,False
758,0.04000000000007731,-0.10000000000000088,1.1,False
759,0.03999999999996362,-0.10000000000000088,1.1,False
760,0.03999999999996362,-0.10000000000000088,1.1,False
761,0.029999999999972715,-0.10000000000000088,1.1,False
762,0.05000000000006821,-0.10000000000000088,1.1,False
763,0.029999999999972715,-0.10000000000000088,1.1,False
764,0.03999999999996362,-0.10000000000000088,1.1,False
765,0.030000000000086402,-0.10000000000000088,1.1,False
766,0.03999999999996362,-0.10000000000000088,1.1,False
767,0.03999999999996362,-0.10000000000000088,1.1,False
768,0.04000000000007731,-0.10000000000000088,1.1,False
769,0.03999999999996362,-0.10000000000000088,1.1,False
770,0.03999999999996362,-0.10000000000000088,1.1,False
771,0.029999999999972715,-0.10000000000000088,1.1,False
772,0.029999999999972715,-0.10000000000000088,1.1,False
773,0.03999999999996362,-0.10000000000000088,1.1,False
774,0.03999999999996362,-0.10000000000000088,1.1,False
775,0.030000000000086402,-0.10000000000000088,1.1,False
776,0.029999999999972715,-0.10000000000000088,1.1,False
777,0.03999999999996362,-0.10000000000000088,1.1,False
778,0.04000000000007731,-0.10000000000000088,1.1,False
779,0.029999999999972715,-0.10000000000000088,1.1,False
780,0.03999999999996362,-0.10000000000000088,1.1,False
781,0.03999999999996362,-0.10000000000000088,1.1,False
782,0.04000000000007731,-0.10000000000000088,1.1,False
783,0.029999999999972715,-0.10000000000000088,1.1,False
784,0.03999999999996362,-0.10000000000000088,1.1,False
785,0.04000000000007731,-0.10000000000000088,1.1,False
786,0.03999999999996362,-0.10000000000000088,1.1,False
787,0.029999999999972715,-0.10000000000000088,1.1,False
788,0.04000000000007731,-0.10000000000000088,1.1,False
789,0.029999999999972715,-0.10000000000000088,1.1,False
790,0.03999999999996362,-0.10000000000000088,1.1,False
791,0.05000000000006821,-0.10000000000000088,1.1,False
792,0.029999999999972715,-0.10000000000000088,1.1,False
793,0.03999999999996362,-0.10000000000000088,1.1,False
794,0.029999999999972715,-0.10000000000000088,1.1,False
795,0.04000000000007731,-0.10000000000000088,1.1,False
796,0.029999999999972715,-0.10000000000000088,1.1,False
797,0.03999999999996362,-0.10000000000000088,1.1,False
798,0.04000000000007731,-0.10000000000000088,1.1,False
799,0.03999999999996362,-0.10000000000000088,1.1,False
800,0.029999999999972715,-0.10000000000000088,1.1,False
801,0.03999999999996362,-0.10000000000000088,1.1,False
802,0.04000000000007731,-0.10000000000000088,1.1,False
803,0.03999999999996362,-0.10000000000000088,1.1,False
804,0.03999999999996362,-0.10000000000000088,1.1,False
805,0.030000000000086402,-0.10000000000000088,1.1,False
806,0.03999999999996362,-0.10000000000000088,1.1,False
807,0.03999999999996362,-0.10000000000000088,1.1,False
808,0.04000000000007731,-0.10000000000000088,1.1,False
809,0.03999999999996362,-0.10000000000000088,1.1,False
810,0.03999999999996362,-0.10000000000000088,1.1,False
811,0.04000000000007731,-0.10000000000000088,1.1,False
812,0.029999999999972715,-0.10000000000000088,1.1,False
813,0.03999999999996362,-0.10000000000000088,1.1,False
814,0.03999999999996362,-0.10000000000000088,1.1,False
815,0.04000000000007731,-0.10000000000000088,1.1,False
816,0.03999999999996362,-0.10000000000000088,1.1,False
817,0.029999999999972715,-0.10000000000000088,1.1,False
818,0.04000000000007731,-0.10000000000000088,1.1,False
819,0.03999999999996362,-0.10000000000000088,1.1,False
820,0.03999999999996362,-0.10000000000000088,1.1,False
821,0.029999999999972715,-0.10000000000000088,1.1,False
822,0.04000000000007731,-0.10000000000000088,1.1,False
823,0.03999999999996362,-0.10000000000000088,1.1,False
824,0.03999999999996362,-0.10000000000000088,1.1,False
825,0.030000000000086402,-0.10000000000000088,1.1,False
826,0.03999999999996362,-0.10000000000000088,1.1,False
827,0.03999999999996362,-0.10000000000000088,1.1,False
828,0.04000000000007731,-0.10000000000000088,1.1,False
829,0.029999999999972715,-0.10000000000000088,1.1,False
830,0.03999999999996362,-0.10000000000000088,1.1,False
831,0.04000000000007731,-0.10000000000000088,1.1,False
832,0.03999999999996362,-0.10000000000000088,1.1,False
833,0.03999999999996362,-0.10000000000000088,1.1,False
834,0.029999999999972715,-0.10000000000000088,1.1,False
835,0.04000000000007731,-0.10000000000000088,1.1,False
836,0.03999999999996362,-0.10000000000000088,1.1,False
837,0.03999999999996362,-0.10000000000000088,1.1,False
838,0.04000000000007731,-0.10000000000000088,1.1,False
839,0.029999999999972715,-0.10000000000000088,1.1,False
840,0.03999999999996362,-0.10000000000000088,1.1,False
841,0.06000000000005912,-0.10000000000000088,1.1,False
842,0.07999999999992724,-0.10000000000000088,1.1,False
843,0.05000000000006821,-0.10000000000000088,1.1,False
844,0.03999999999996362,-0.10000000000000088,1.1,False
845,0.03999999999996362,-0.10000000000000088,1.1,False
846,0.030000000000086402,-0.10000000000000088,1.1,False
847,0.029999999999972715,-0.10000000000000088,1.1,False
848,0.03999999999996362,-0.10000000000000088,1.1,False
849,0.04000000000007731,-0.10000000000000088,1.1,False
850,0.03999999999996362,-0.10000000000000088,1.1,False
851,0.06999999999993634,-0.10000000000000088,1.1,False
852,0.08000000000004093,-0.10000000000000088,1.1,False
853,0.03999999999996362,-0.10000000000000088,1.1,False
854,0.030000000000086402,-0.10000000000000088,1.1,False
855,0.03999999999996362,-0.10000000000000088,1.1,False
856,0.03999999999996362,-0.10000000000000088,1.1,False
857,0.04000000000007731,-0.10000000000000088,1.1,False
858,0.029999999999972715,-0.10000000000000088,1.1,False
859,0.03999999999996362,-0.10000000000000088,1.1,False
860,0.03999999999996362,-0.10000000000000088,1.1,False
861,0.04000000000007731,-0.10000000000000088,1.1,False
862,0.029999999999972715,-0.10000000000000088,1.1,False
863,0.03999999999996362,-0.10000000000000088,1.1,False
864,0.04000000000007731,-0.10000000000000088,1.1,False
865,0.03999999999996362,-0.10000000000000088,1.1,False
866,0.029999999999972715,-0.10000000000000088,1.1,False
867,0.04000000000007731,-0.10000000000000088,1.1,False
868,0.03999999999996362,-0.10000000000000088,1.1,False
869,0.03999999999996362,-0.10000000000000088,1.1,False
870,0.029999999999972715,-0.10000000000000088,1.1,False
871,0.05000000000006821,-0.10000000000000088,1.1,False
872,0.029999999999972715,-0.10000000000000088,1.1,False
873,0.03999999999996362,-0.10000000000000088,1.1,False
874,0.04000000000007731,-0.10000000000000088,1.1,False
875,0.03999999999996362,-0.10000000000000088,1.1,False
876,0.029999999999972715,-0.10000000000000088,1.1,False
877,0.04000000000007731,-0.10000000000000088,1.1,False
878,0.03999999999996362,-0.10000000000000088,1.1,False
879,0.03999999999996362,-0.10000000000000088,1.1,False
880,0.04000000000007731,-0.10000000000000088,1.1,False
881,0.029999999999972715,-0.10000000000000088,1.1,False
882,0.03999999999996362,-0.10000000000000088,1.1,False
883,0.03999999999996362,-0.10000000000000088,1.1,False
884,0.04000000000007731,-0.10000000000000088,1.1,False
885,0.029999999999972715,-0.10000000000000088,1.1,False
886,0.03999999999996362,-0.10000000000000088,1.1,False
887,0.030000000000086402,-0.10000000000000088,1.1,False
888,0.029999999999972715,-0.10000000000000088,1.1,False
889,0.03999999999996362,-0.10000000000000088,1.1,False
890,0.03999999999996362,-0.10000000000000088,1.1,False
891,0.04000000000007731,-0.10000000000000088,1.1,False
892,0.029999999999972715,-0.10000000000000088,1.1,False
893,0.03999999999996362,-0.10000000000000088,1.1,False
894,0.04000000000007731,-0.10000000000000088,1.1,False
895,0.03999999999996362,-0.10000000000000088,1.1,False
896,0.03999999999996362,-0.10000000000000088,1.1,False
897,0.030000000000086402,-0.10000000000000088,1.1,False
898,0.03999999999996362,-0.10000000000000088,1.1,False
899,0.03999999999996362,-0.10000000000000088,1.1,False
900,0.029999999999972715,-0.10000000000000088,1.1,False
901,0.04000000000007731,-0.10000000000000088,1.1,False
902,0.03999999999996362,-0.10000000000000088,1.1,False
903,0.03999999999996362,-0.10000000000000088,1.1,False
904,0.04000000000007731,-0.10000000000000088,1.1,False
905,0.03999999999996362,-0.10000000000000088,1.1,False
906,0.03999999999996362,-0.10000000000000088,1.1,False
907,0.030000000000086402,-0.10000000000000088,1.1,False
908,0.029999999999972715,-0.10000000000000088,1.1,False
909,0.03999999999996362,-0.10000000000000088,1.1,False
910,0.03999999999996362,-0.10000000000000088,1.1,False
911,0.04000000000007731,-0.10000000000000088,1.1,False
912,0.029999999999972715,-0.10000000000000088,1.1,False
913,0.03999999999996362,-0.10000000000000088,1.1,False
914,0.04000000000007731,-0.10000000000000088,1.1,False
915,0.03999999999996362,-0.10000000000000088,1.1,False
916,0.029999999999972715,-0.10000000000000088,1.1,False
917,0.04000000000007731,-0.10000000000000088,1.1,False
918,0.03999999999996362,-0.10000000000000088,1.1,False
919,0.03999999999996362,-0.10000000000000088,1.1,False
920,0.029999999999972715,-0.10000000000000088,1.1,False
921,0.05000000000006821,-0.10000000000000088,1.1,False
922,0.03999999999996362,-0.10000000000000088,1.1,False
923,0.029999999999972715,-0.10000000000000088,1.1,False
924,0.04000000000007731,-0.10000000000000088,1.1,False
925,0.029999999999972715,-0.10000000000000088,1.1,False
926,0.03999999999996362,-0.10000000000000088,1.1,False
927,0.04000000000007731,-0.10000000000000088,1.1,False
928,0.029999999999972715,-0.10000000000000088,1.1,False
929,0.03999999999996362,-0.10000000000000088,1.1,False
930,0.04000000000007731,-0.10000000000000088,1.1,False
931,0.03999999999996362,-0.10000000000000088,1.1,False
932,0.029999999999972715,-0.10000000000000088,1.1,False
933,0.03999999999996362,-0.10000000000000088,1.1,False
934,0.04000000000007731,-0.10000000000000088,1.1,False
935,0.03999999999996362,-0.10000000000000088,1.1,False
936,0.029999999999972715,-0.10000000000000088,1.1,False
937,0.04000000000007731,-0.10000000000000088,1.1,False
938,0.03999999999996362,-0.10000000000000088,1.1,False
939,0.029999999999972715,-0.10000000000000088,1.1,False
940,0.04000000000007731,-0.10000000000000088,1.1,False
941,0.03999999999996362,-0.10000000000000088,1.1,False
942,0.03999999999996362,-0.10000000000000088,1.1,False
943,0.029999999999972715,-0.10000000000000088,1.1,False
944,0.04000000000007731,-0.10000000000000088,1.1,False
945,0.03999999999996362,-0.10000000000000088,1.1,False
946,0.03999999999996362,-0.10000000000000088,1.1,False
947,0.030000000000086402,-0.10000000000000088,1.1,False
948,0.03999999999996362,-0.10000000000000088,1.1,False
949,0.03999999999996362,-0.10000000000000088,1.1,False
950,0.04000000000007731,-0.10000000000000088,1.1,False
951,0.029999999999972715,-0.10000000000000088,1.1,False
952,0.03999999999996362,-0.10000000000000088,1.1,False
953,0.03999999999996362,-0.10000000000000088,1.1,False
954,0.04000000000007731,-0.10000000000000088,1.1,False
955,0.03999999999996362,-0.10000000000000088,1.1,False
956,0.029999999999972715,-0.10000000000000088,1.1,False
957,0.04000000000007731,-0.10000000000000088,1.1,False
958,0.03999999999996362,-0.10000000000000088,1.1,False
959,0.03999999999996362,-0.10000000000000088,1.1,False
960,0.04000000000007731,-0.10000000000000088,1.1,False
961,0.029999999999972715,-0.10000000000000088,1.1,False
962,0.029999999999972715,-0.10000000000000088,1.1,False
963,0.03999999999996362,-0.10000000000000088,1.1,False
964,0.030000000000086402,-0.10000000000000088,1.1,False
965,0.03999999999996362,-0.10000000000000088,1.1,False
966,0.03999999999996362,-0.10000000000000088,1.1,False
967,0.04000000000007731,-0.10000000000000088,1.1,False
968,0.029999999999972715,-0.10000000000000088,1.1,False
969,0.03999999999996362,-0.10000000000000088,1.1,False
970,0.04000000000007731,-0.10000000000000088,1.1,False
971,0.029999999999972715,-0.10000000000000088,1.1,False
972,0.03999999999996362,-0.10000000000000088,1.1,False
973,0.04000000000007731,-0.10000000000000088,1.1,False
974,0.03999999999996362,-0.10000000000000088,1.1,False
975,0.029999999999972715,-0.10000000000000088,1.1,False
976,0.03999999999996362,-0.10000000000000088,1.1,False
977,0.04000000000007731,-0.10000000000000088,1.1,False
978,0.029999999999972715,-0.10000000000000088,1.1,False
979,0.03999999999996362,-0.10000000000000088,1.1,False
980,0.04000000000007731,-0.10000000000000088,1.1,False
981,0.03999999999996362,-0.10000000000000088,1.1,False
982,0.029999999999972715,-0.10000000000000088,1.1,False
983,0.03999999999996362,-0.10000000000000088,1.1,False
984,0.04000000000007731,-0.10000000000000088,1.1,False
985,0.03999999999996362,-0.10000000000000088,1.1,False
986,0.03999999999996362,-0.10000000000000088,1.1,False
987,0.030000000000086402,-0.10000000000000088,1.1,False
988,0.03999999999996362,-0.10000000000000088,1.1,False
989,0.03999999999996362,-0.10000000000000088,1.1,False
990,0.04000000000007731,-0.10000000000000088,1.1,False
991,0.029999999999972715,-0.10000000000000088,1.1,False
992,0.029999999999972715,-0.10000000000000088,1.1,False
993,0.04000000000007731,-0.10000000000000088,1.1,False
994,0.03999999999996362,-0.10000000000000088,1.1,False
995,0.029999999999972715,-0.10000000000000088,1.1,False
996,0.03999999999996362,-0.10000000000000088,1.1,False
997,0.04000000000007731,-0.10000000000000088,1.1,False
998,0.03999999999996362,-0.10000000000000088,1.1,False
999,0.029999999999972715,-0.10000000000000088,1.1,False
1000,0.04000000000007731,-0.10000000000000088,1.1,False
